Global Batch Size: 4096
Micro Batch Size (B): 128
Number of GPUs: 8
Gradient Accumulation Steps: 4
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
RESUMING FROM STEP 10001 | New Max LR: 0.001
RESUME DEBUG: Batch Labels: tensor([586,  81, 235, 603, 408, 612, 803, 397,  16,  50])
RESUME DEBUG: Pixel Mean: -0.0127, Std: 1.1915
step 10001 | loss: 6.842347 | lr 8.2919e-04 | norm: 4.9667 | dt: 64493.22ms | img/sec: 63.51
step 10198 | loss: 6.792700 | lr 8.1994e-04 | norm: 0.8641 | dt: 1374.77ms | img/sec: 2979.41
step 10199 | loss: 6.758363 | lr 8.1989e-04 | norm: 1.3060 | dt: 2145.68ms | img/sec: 1908.95
step 10200 | loss: 6.779348 | lr 8.1984e-04 | norm: 4.6830 | dt: 1468.23ms | img/sec: 2789.75
step 10201 | loss: 6.761686 | lr 8.1979e-04 | norm: 0.8400 | dt: 2551.89ms | img/sec: 1605.08
step 10202 | loss: 6.816730 | lr 8.1975e-04 | norm: 7.2605 | dt: 1436.49ms | img/sec: 2851.40
step 10203 | loss: 6.770142 | lr 8.1970e-04 | norm: 4.2330 | dt: 1419.16ms | img/sec: 2886.21
step 10204 | loss: 6.765142 | lr 8.1965e-04 | norm: 1.4430 | dt: 1987.61ms | img/sec: 2060.76
step 10205 | loss: 6.778024 | lr 8.1960e-04 | norm: 1.8512 | dt: 1480.25ms | img/sec: 2767.11
step 10206 | loss: 6.788037 | lr 8.1956e-04 | norm: 1.7774 | dt: 2057.56ms | img/sec: 1990.71
step 10207 | loss: 6.790800 | lr 8.1951e-04 | norm: 3.6509 | dt: 1396.18ms | img/sec: 2933.71
step 10208 | loss: 6.773009 | lr 8.1946e-04 | norm: 1.0040 | dt: 1413.18ms | img/sec: 2898.43
step 10209 | loss: 6.767334 | lr 8.1941e-04 | norm: 1.1179 | dt: 2262.59ms | img/sec: 1810.32
step 10210 | loss: 6.750173 | lr 8.1937e-04 | norm: 2.6034 | dt: 1463.74ms | img/sec: 2798.31
step 10211 | loss: 6.824906 | lr 8.1932e-04 | norm: 20.2722 | dt: 2806.79ms | img/sec: 1459.32
step 10212 | loss: 6.779702 | lr 8.1927e-04 | norm: 1.6102 | dt: 1525.73ms | img/sec: 2684.61
step 10213 | loss: 6.778390 | lr 8.1922e-04 | norm: 11.2830 | dt: 1383.02ms | img/sec: 2961.64
step 10214 | loss: 6.783072 | lr 8.1918e-04 | norm: 0.6352 | dt: 1987.88ms | img/sec: 2060.49
step 10215 | loss: 6.763796 | lr 8.1913e-04 | norm: 6.7256 | dt: 1655.41ms | img/sec: 2474.32
step 10216 | loss: 6.782202 | lr 8.1908e-04 | norm: 1.7336 | dt: 2857.56ms | img/sec: 1433.39
step 10217 | loss: 6.765496 | lr 8.1903e-04 | norm: 4.1813 | dt: 1541.91ms | img/sec: 2656.45
step 10218 | loss: 6.748250 | lr 8.1899e-04 | norm: 2.3278 | dt: 1546.38ms | img/sec: 2648.77
step 10219 | loss: 6.779331 | lr 8.1894e-04 | norm: 0.7946 | dt: 1387.16ms | img/sec: 2952.80
step 10220 | loss: 6.757584 | lr 8.1889e-04 | norm: 4.8782 | dt: 1523.60ms | img/sec: 2688.37
step 10221 | loss: 6.751737 | lr 8.1884e-04 | norm: 1.9990 | dt: 2382.50ms | img/sec: 1719.20
step 10222 | loss: 6.776697 | lr 8.1880e-04 | norm: 3.7819 | dt: 1470.47ms | img/sec: 2785.50
step 10223 | loss: 6.772987 | lr 8.1875e-04 | norm: 1.5713 | dt: 1470.04ms | img/sec: 2786.33
step 10224 | loss: 6.774473 | lr 8.1870e-04 | norm: 5.2328 | dt: 2061.65ms | img/sec: 1986.75
step 10225 | loss: 6.779968 | lr 8.1865e-04 | norm: 1.2014 | dt: 1493.46ms | img/sec: 2742.62
step 10226 | loss: 6.763461 | lr 8.1860e-04 | norm: 1.3763 | dt: 2073.18ms | img/sec: 1975.71
step 10227 | loss: 6.777914 | lr 8.1856e-04 | norm: 2.4254 | dt: 1474.46ms | img/sec: 2777.96
step 10228 | loss: 6.800463 | lr 8.1851e-04 | norm: 3.3042 | dt: 1473.75ms | img/sec: 2779.30
step 10229 | loss: 6.766406 | lr 8.1846e-04 | norm: 2.3619 | dt: 1609.63ms | img/sec: 2544.69
step 10230 | loss: 6.791473 | lr 8.1841e-04 | norm: 1.8262 | dt: 1509.64ms | img/sec: 2713.23
step 10231 | loss: 6.767990 | lr 8.1837e-04 | norm: 9.7924 | dt: 2697.20ms | img/sec: 1518.61
step 10232 | loss: 6.771304 | lr 8.1832e-04 | norm: 1.2871 | dt: 3857.99ms | img/sec: 1061.69
step 10233 | loss: 6.770364 | lr 8.1827e-04 | norm: 8.1042 | dt: 1422.69ms | img/sec: 2879.04
step 10234 | loss: 6.751073 | lr 8.1822e-04 | norm: 2.2642 | dt: 1545.91ms | img/sec: 2649.56
step 10235 | loss: 6.783875 | lr 8.1818e-04 | norm: 8.5582 | dt: 1568.39ms | img/sec: 2611.59
step 10236 | loss: 6.780708 | lr 8.1813e-04 | norm: 4.0932 | dt: 1542.75ms | img/sec: 2655.01
step 10237 | loss: 6.739846 | lr 8.1808e-04 | norm: 3.1297 | dt: 2674.99ms | img/sec: 1531.22
step 10238 | loss: 6.771596 | lr 8.1803e-04 | norm: 4.3476 | dt: 1462.69ms | img/sec: 2800.32
step 10239 | loss: 6.812936 | lr 8.1799e-04 | norm: 2.4293 | dt: 3944.99ms | img/sec: 1038.28
step 10240 | loss: 6.739715 | lr 8.1794e-04 | norm: 2.3004 | dt: 1424.76ms | img/sec: 2874.86
step 10241 | loss: 6.814276 | lr 8.1789e-04 | norm: 3.1821 | dt: 1491.21ms | img/sec: 2746.76
step 10242 | loss: 6.777409 | lr 8.1784e-04 | norm: 1.9938 | dt: 1549.21ms | img/sec: 2643.93
step 10243 | loss: 6.812009 | lr 8.1779e-04 | norm: 2.7868 | dt: 1541.31ms | img/sec: 2657.49
step 10244 | loss: 6.756066 | lr 8.1775e-04 | norm: 1.6408 | dt: 1455.48ms | img/sec: 2814.20
step 10245 | loss: 6.785557 | lr 8.1770e-04 | norm: 3.9244 | dt: 1556.11ms | img/sec: 2632.20
step 10246 | loss: 6.763841 | lr 8.1765e-04 | norm: 1.4724 | dt: 1377.68ms | img/sec: 2973.12
step 10247 | loss: 6.754284 | lr 8.1760e-04 | norm: 1.9891 | dt: 1393.44ms | img/sec: 2939.48
step 10248 | loss: 6.754309 | lr 8.1756e-04 | norm: 2.4300 | dt: 1383.73ms | img/sec: 2960.12
step 10249 | loss: 6.775735 | lr 8.1751e-04 | norm: 9.0660 | dt: 1527.61ms | img/sec: 2681.30
step 10250 | loss: 6.776365 | lr 8.1746e-04 | norm: 34.0921 | dt: 1516.30ms | img/sec: 2701.32
step 10251 | loss: 6.796793 | lr 8.1741e-04 | norm: 3.4993 | dt: 1700.54ms | img/sec: 2408.65
step 10252 | loss: 6.800512 | lr 8.1737e-04 | norm: 5.9777 | dt: 1442.52ms | img/sec: 2839.48
step 10253 | loss: 6.774305 | lr 8.1732e-04 | norm: 3.2727 | dt: 2195.68ms | img/sec: 1865.48
step 10254 | loss: 6.769107 | lr 8.1727e-04 | norm: 3.9336 | dt: 1921.00ms | img/sec: 2132.22
step 10255 | loss: 6.761024 | lr 8.1722e-04 | norm: 3.5945 | dt: 1521.41ms | img/sec: 2692.24
step 10256 | loss: 6.773157 | lr 8.1717e-04 | norm: 2.9012 | dt: 2365.62ms | img/sec: 1731.47
step 10257 | loss: 6.784922 | lr 8.1713e-04 | norm: 2.4697 | dt: 1837.41ms | img/sec: 2229.23
step 10258 | loss: 6.763862 | lr 8.1708e-04 | norm: 4.8381 | dt: 1373.46ms | img/sec: 2982.25
step 10259 | loss: 6.804574 | lr 8.1703e-04 | norm: 3.0537 | dt: 2347.05ms | img/sec: 1745.17
step 10260 | loss: 6.774677 | lr 8.1698e-04 | norm: 3.2887 | dt: 1567.52ms | img/sec: 2613.05
step 10261 | loss: 6.789382 | lr 8.1694e-04 | norm: 2.0467 | dt: 2618.70ms | img/sec: 1564.14
step 10262 | loss: 6.751753 | lr 8.1689e-04 | norm: 10.4856 | dt: 1946.17ms | img/sec: 2104.64
step 10263 | loss: 6.744320 | lr 8.1684e-04 | norm: 3.3511 | dt: 1382.39ms | img/sec: 2962.99
step 10264 | loss: 6.767648 | lr 8.1679e-04 | norm: 2.8609 | dt: 2878.30ms | img/sec: 1423.06
step 10265 | loss: 6.751614 | lr 8.1674e-04 | norm: 29.0525 | dt: 1444.26ms | img/sec: 2836.06
step 10266 | loss: 6.738057 | lr 8.1670e-04 | norm: 3.5816 | dt: 1458.17ms | img/sec: 2809.01
step 10267 | loss: 6.760180 | lr 8.1665e-04 | norm: 21.7379 | dt: 2697.43ms | img/sec: 1518.48
step 10268 | loss: 6.755362 | lr 8.1660e-04 | norm: 5.3919 | dt: 1479.49ms | img/sec: 2768.51
step 10269 | loss: 6.776274 | lr 8.1655e-04 | norm: 6.3952 | dt: 2056.45ms | img/sec: 1991.78
step 10270 | loss: 6.768153 | lr 8.1651e-04 | norm: 4.4108 | dt: 1581.35ms | img/sec: 2590.20
step 10271 | loss: 6.788703 | lr 8.1646e-04 | norm: 7.0190 | dt: 1497.94ms | img/sec: 2734.41
step 10272 | loss: 6.785633 | lr 8.1641e-04 | norm: 5.3235 | dt: 1425.72ms | img/sec: 2872.94
step 10273 | loss: 6.744471 | lr 8.1636e-04 | norm: 5.0367 | dt: 1499.41ms | img/sec: 2731.75
step 10274 | loss: 6.789298 | lr 8.1631e-04 | norm: 6.7795 | dt: 1873.44ms | img/sec: 2186.35
step 10275 | loss: 6.792274 | lr 8.1627e-04 | norm: 23.4195 | dt: 1525.57ms | img/sec: 2684.90
step 10276 | loss: 6.788598 | lr 8.1622e-04 | norm: 5.2721 | dt: 1625.69ms | img/sec: 2519.55
step 10277 | loss: 6.784897 | lr 8.1617e-04 | norm: 10.8742 | dt: 1451.64ms | img/sec: 2821.64
step 10278 | loss: 6.785926 | lr 8.1612e-04 | norm: 3.5855 | dt: 1442.81ms | img/sec: 2838.91
step 10279 | loss: 6.777089 | lr 8.1607e-04 | norm: 5.6699 | dt: 2232.05ms | img/sec: 1835.09
step 10280 | loss: 6.780911 | lr 8.1603e-04 | norm: 26.2680 | dt: 1655.90ms | img/sec: 2473.58
step 10281 | loss: 6.812673 | lr 8.1598e-04 | norm: 77.3354 | dt: 1803.10ms | img/sec: 2271.64
step 10282 | loss: 6.758029 | lr 8.1593e-04 | norm: 30.1833 | dt: 1716.86ms | img/sec: 2385.75
step 10283 | loss: 6.759484 | lr 8.1588e-04 | norm: 11.2795 | dt: 1513.58ms | img/sec: 2706.17
step 10284 | loss: 6.770893 | lr 8.1584e-04 | norm: 9.7085 | dt: 2336.78ms | img/sec: 1752.84
step 10285 | loss: 6.775610 | lr 8.1579e-04 | norm: 17.0554 | dt: 1586.98ms | img/sec: 2581.01
step 10286 | loss: 6.773217 | lr 8.1574e-04 | norm: 11.4029 | dt: 2771.64ms | img/sec: 1477.82
step 10287 | loss: 6.758958 | lr 8.1569e-04 | norm: 5.4813 | dt: 1468.52ms | img/sec: 2789.21
step 10288 | loss: 6.774691 | lr 8.1564e-04 | norm: 5.1432 | dt: 1392.86ms | img/sec: 2940.72
step 10289 | loss: 6.765678 | lr 8.1560e-04 | norm: 25.2920 | dt: 2885.37ms | img/sec: 1419.57
step 10290 | loss: 6.808577 | lr 8.1555e-04 | norm: 9.6304 | dt: 1376.53ms | img/sec: 2975.60
step 10291 | loss: 6.790011 | lr 8.1550e-04 | norm: 16.4623 | dt: 2581.81ms | img/sec: 1586.48
step 10292 | loss: 6.760198 | lr 8.1545e-04 | norm: 15.0034 | dt: 1397.25ms | img/sec: 2931.48
step 10293 | loss: 6.771082 | lr 8.1540e-04 | norm: 6.3755 | dt: 2468.08ms | img/sec: 1659.59
step 10294 | loss: 6.738125 | lr 8.1536e-04 | norm: 6.0997 | dt: 1467.04ms | img/sec: 2792.02
/root/.venv/lib/python3.10/site-packages/PIL/TiffImagePlugin.py:949: UserWarning: Corrupt EXIF data.  Expecting to read 2 bytes but only got 0. 
  warnings.warn(str(msg))
/root/.venv/lib/python3.10/site-packages/PIL/TiffImagePlugin.py:949: UserWarning: Corrupt EXIF data.  Expecting to read 2 bytes but only got 0. 
  warnings.warn(str(msg))
/root/.venv/lib/python3.10/site-packages/PIL/TiffImagePlugin.py:949: UserWarning: Corrupt EXIF data.  Expecting to read 2 bytes but only got 0. 
  warnings.warn(str(msg))
/root/.venv/lib/python3.10/site-packages/PIL/TiffImagePlugin.py:949: UserWarning: Corrupt EXIF data.  Expecting to read 2 bytes but only got 0. 
  warnings.warn(str(msg))
/root/.venv/lib/python3.10/site-packages/PIL/TiffImagePlugin.py:949: UserWarning: Corrupt EXIF data.  Expecting to read 2 bytes but only got 0. 
  warnings.warn(str(msg))
/root/.venv/lib/python3.10/site-packages/PIL/TiffImagePlugin.py:949: UserWarning: Corrupt EXIF data.  Expecting to read 2 bytes but only got 0. 
  warnings.warn(str(msg))
step 10295 | loss: 6.764566 | lr 8.1531e-04 | norm: 5.9440 | dt: 1412.89ms | img/sec: 2899.03
/root/.venv/lib/python3.10/site-packages/PIL/TiffImagePlugin.py:949: UserWarning: Corrupt EXIF data.  Expecting to read 2 bytes but only got 0. 
  warnings.warn(str(msg))
/root/.venv/lib/python3.10/site-packages/PIL/TiffImagePlugin.py:949: UserWarning: Corrupt EXIF data.  Expecting to read 2 bytes but only got 0. 
  warnings.warn(str(msg))
step 10296 | loss: 6.763327 | lr 8.1526e-04 | norm: 6.2461 | dt: 1656.19ms | img/sec: 2473.14
step 10297 | loss: 6.756640 | lr 8.1521e-04 | norm: 6.4143 | dt: 1428.48ms | img/sec: 2867.38
step 10298 | loss: 6.763947 | lr 8.1516e-04 | norm: 30.2017 | dt: 2777.91ms | img/sec: 1474.49
step 10299 | loss: 6.769191 | lr 8.1512e-04 | norm: 6.6091 | dt: 1396.65ms | img/sec: 2932.74
step 10300 | loss: 6.760540 | lr 8.1507e-04 | norm: 16.3040 | dt: 1392.62ms | img/sec: 2941.22
step 10301 | loss: 6.770977 | lr 8.1502e-04 | norm: 5.2860 | dt: 2809.48ms | img/sec: 1457.92
step 10302 | loss: 6.757091 | lr 8.1497e-04 | norm: 10.5876 | dt: 1546.17ms | img/sec: 2649.12
step 10303 | loss: 6.770203 | lr 8.1492e-04 | norm: 8.7670 | dt: 2496.06ms | img/sec: 1640.99
step 10304 | loss: 6.787669 | lr 8.1488e-04 | norm: 9.8775 | dt: 1369.26ms | img/sec: 2991.40
step 10305 | loss: 6.772309 | lr 8.1483e-04 | norm: 5.4544 | dt: 1333.70ms | img/sec: 3071.16
step 10306 | loss: 6.763147 | lr 8.1478e-04 | norm: 22.2173 | dt: 5873.07ms | img/sec: 697.42
step 10307 | loss: 6.758925 | lr 8.1473e-04 | norm: 29.4684 | dt: 1456.22ms | img/sec: 2812.77
step 10308 | loss: 6.757775 | lr 8.1468e-04 | norm: 69.1240 | dt: 1524.31ms | img/sec: 2687.12
step 10309 | loss: 6.768249 | lr 8.1464e-04 | norm: 21.1794 | dt: 1467.20ms | img/sec: 2791.71
step 10310 | loss: 6.774772 | lr 8.1459e-04 | norm: 56.3032 | dt: 1400.92ms | img/sec: 2923.79
step 10311 | loss: 6.753682 | lr 8.1454e-04 | norm: 4.5851 | dt: 1423.02ms | img/sec: 2878.39
step 10312 | loss: 6.798111 | lr 8.1449e-04 | norm: 3.5510 | dt: 1409.22ms | img/sec: 2906.58
step 10313 | loss: 6.749643 | lr 8.1444e-04 | norm: 6.9240 | dt: 1575.41ms | img/sec: 2599.95
step 10314 | loss: 6.759793 | lr 8.1440e-04 | norm: 32.9100 | dt: 1391.35ms | img/sec: 2943.90
step 10315 | loss: 6.756365 | lr 8.1435e-04 | norm: 33.7276 | dt: 1438.78ms | img/sec: 2846.86
step 10316 | loss: 6.755825 | lr 8.1430e-04 | norm: 8.1779 | dt: 1456.87ms | img/sec: 2811.50
step 10317 | loss: 6.790140 | lr 8.1425e-04 | norm: 9.0443 | dt: 1447.93ms | img/sec: 2828.86
step 10318 | loss: 6.783079 | lr 8.1420e-04 | norm: 11.8904 | dt: 2064.83ms | img/sec: 1983.70
step 10319 | loss: 6.746158 | lr 8.1416e-04 | norm: 50.6565 | dt: 1432.91ms | img/sec: 2858.51
step 10320 | loss: 6.760751 | lr 8.1411e-04 | norm: 52.4821 | dt: 2672.67ms | img/sec: 1532.55
step 10321 | loss: 6.787081 | lr 8.1406e-04 | norm: 9.9423 | dt: 1409.39ms | img/sec: 2906.22
step 10322 | loss: 6.764041 | lr 8.1401e-04 | norm: 5.5265 | dt: 2512.07ms | img/sec: 1630.52
step 10323 | loss: 6.746560 | lr 8.1396e-04 | norm: 4.3934 | dt: 2401.13ms | img/sec: 1705.87
step 10324 | loss: 6.747225 | lr 8.1392e-04 | norm: 7.9391 | dt: 3481.13ms | img/sec: 1176.63
step 10325 | loss: 6.761939 | lr 8.1387e-04 | norm: 19.0802 | dt: 1677.88ms | img/sec: 2441.18
step 10326 | loss: 6.738513 | lr 8.1382e-04 | norm: 5.9465 | dt: 1455.44ms | img/sec: 2814.27
step 10327 | loss: 6.779669 | lr 8.1377e-04 | norm: 10.0604 | dt: 4333.11ms | img/sec: 945.28
step 10328 | loss: 6.769640 | lr 8.1372e-04 | norm: 6.1255 | dt: 1509.01ms | img/sec: 2714.36
step 10329 | loss: 6.770251 | lr 8.1368e-04 | norm: 12.2027 | dt: 1452.91ms | img/sec: 2819.18
step 10330 | loss: 6.782962 | lr 8.1363e-04 | norm: 2.1529 | dt: 1798.47ms | img/sec: 2277.49
step 10331 | loss: 6.817216 | lr 8.1358e-04 | norm: 10.1499 | dt: 1404.53ms | img/sec: 2916.27
step 10332 | loss: 6.789012 | lr 8.1353e-04 | norm: 3.3247 | dt: 1486.22ms | img/sec: 2755.98
step 10333 | loss: 6.785389 | lr 8.1348e-04 | norm: 6.2183 | dt: 5170.45ms | img/sec: 792.19
step 10334 | loss: 6.779666 | lr 8.1344e-04 | norm: 18.7938 | dt: 1414.92ms | img/sec: 2894.87
step 10335 | loss: 6.789263 | lr 8.1339e-04 | norm: 111.3774 | dt: 1417.33ms | img/sec: 2889.95
step 10336 | loss: 6.767085 | lr 8.1334e-04 | norm: 13.3646 | dt: 1404.05ms | img/sec: 2917.28
step 10337 | loss: 6.774611 | lr 8.1329e-04 | norm: 3.0681 | dt: 1498.52ms | img/sec: 2733.36
step 10338 | loss: 6.795875 | lr 8.1324e-04 | norm: 33.2842 | dt: 1401.96ms | img/sec: 2921.62
step 10339 | loss: 6.759412 | lr 8.1319e-04 | norm: 10.2655 | dt: 1480.93ms | img/sec: 2765.84
step 10340 | loss: 6.788633 | lr 8.1315e-04 | norm: 4.0784 | dt: 1446.63ms | img/sec: 2831.40
step 10341 | loss: 6.808131 | lr 8.1310e-04 | norm: 7.2120 | dt: 1413.45ms | img/sec: 2897.87
step 10342 | loss: 6.813307 | lr 8.1305e-04 | norm: 44.2429 | dt: 1368.30ms | img/sec: 2993.49
step 10343 | loss: 6.792021 | lr 8.1300e-04 | norm: 5.2625 | dt: 1574.87ms | img/sec: 2600.86
step 10344 | loss: 6.787241 | lr 8.1295e-04 | norm: 4.0540 | dt: 1498.69ms | img/sec: 2733.05
step 10345 | loss: 6.818006 | lr 8.1291e-04 | norm: 15.5475 | dt: 1464.71ms | img/sec: 2796.45
step 10346 | loss: 6.777505 | lr 8.1286e-04 | norm: 5.5684 | dt: 1457.26ms | img/sec: 2810.75
step 10347 | loss: 6.747904 | lr 8.1281e-04 | norm: 5.4238 | dt: 1531.49ms | img/sec: 2674.52
step 10348 | loss: 6.791174 | lr 8.1276e-04 | norm: 59.3011 | dt: 1475.94ms | img/sec: 2775.18
step 10349 | loss: 6.751568 | lr 8.1271e-04 | norm: 2.0984 | dt: 4242.95ms | img/sec: 965.37
step 10350 | loss: 6.809315 | lr 8.1266e-04 | norm: 3.7073 | dt: 1423.37ms | img/sec: 2877.68
step 10351 | loss: 6.770341 | lr 8.1262e-04 | norm: 1.7423 | dt: 3124.93ms | img/sec: 1310.75
step 10352 | loss: 6.775456 | lr 8.1257e-04 | norm: 66.0531 | dt: 4375.73ms | img/sec: 936.07
step 10353 | loss: 6.796375 | lr 8.1252e-04 | norm: 2.3453 | dt: 1413.54ms | img/sec: 2897.69
step 10354 | loss: 6.799829 | lr 8.1247e-04 | norm: 4.1530 | dt: 1499.84ms | img/sec: 2730.96
step 10355 | loss: 6.760696 | lr 8.1242e-04 | norm: 3.1836 | dt: 1527.58ms | img/sec: 2681.37
step 10356 | loss: 6.766792 | lr 8.1238e-04 | norm: 4.6982 | dt: 1545.52ms | img/sec: 2650.24
step 10357 | loss: 6.793838 | lr 8.1233e-04 | norm: 5.7236 | dt: 1438.30ms | img/sec: 2847.81
step 10358 | loss: 6.769702 | lr 8.1228e-04 | norm: 3.0280 | dt: 1458.78ms | img/sec: 2807.82
step 10359 | loss: 6.806940 | lr 8.1223e-04 | norm: 1.3762 | dt: 1524.61ms | img/sec: 2686.58
step 10360 | loss: 6.776689 | lr 8.1218e-04 | norm: 8.0928 | dt: 1487.31ms | img/sec: 2753.97
step 10361 | loss: 6.775186 | lr 8.1213e-04 | norm: 6.6515 | dt: 1431.18ms | img/sec: 2861.97
step 10362 | loss: 6.806107 | lr 8.1209e-04 | norm: 22.9067 | dt: 1434.22ms | img/sec: 2855.91
step 10363 | loss: 6.805413 | lr 8.1204e-04 | norm: 2.5688 | dt: 1422.34ms | img/sec: 2879.76
step 10364 | loss: 6.791723 | lr 8.1199e-04 | norm: 3.2077 | dt: 1527.32ms | img/sec: 2681.82
step 10365 | loss: 6.766811 | lr 8.1194e-04 | norm: 5.8128 | dt: 1441.83ms | img/sec: 2840.83
step 10366 | loss: 6.745911 | lr 8.1189e-04 | norm: 2.1116 | dt: 1440.76ms | img/sec: 2842.94
step 10367 | loss: 6.774628 | lr 8.1184e-04 | norm: 4.8907 | dt: 1425.33ms | img/sec: 2873.72
step 10368 | loss: 6.784220 | lr 8.1180e-04 | norm: 4.1179 | dt: 1384.03ms | img/sec: 2959.47
step 10369 | loss: 6.779513 | lr 8.1175e-04 | norm: 256.7522 | dt: 2061.34ms | img/sec: 1987.06
step 10370 | loss: 6.856618 | lr 8.1170e-04 | norm: 10.0166 | dt: 1459.07ms | img/sec: 2807.27
step 10371 | loss: 6.801697 | lr 8.1165e-04 | norm: 3.9943 | dt: 3876.77ms | img/sec: 1056.55
step 10372 | loss: 6.811265 | lr 8.1160e-04 | norm: 2.8284 | dt: 1443.89ms | img/sec: 2836.78
step 10373 | loss: 6.762221 | lr 8.1156e-04 | norm: 9.6177 | dt: 4003.28ms | img/sec: 1023.16
step 10374 | loss: 6.786625 | lr 8.1151e-04 | norm: 1.0831 | dt: 1417.45ms | img/sec: 2889.70
step 10375 | loss: 6.768755 | lr 8.1146e-04 | norm: 1.5988 | dt: 1463.82ms | img/sec: 2798.15
step 10376 | loss: 6.774556 | lr 8.1141e-04 | norm: 6.0741 | dt: 2235.24ms | img/sec: 1832.46
step 10377 | loss: 6.818185 | lr 8.1136e-04 | norm: 4.8740 | dt: 1498.00ms | img/sec: 2734.31
step 10378 | loss: 6.762495 | lr 8.1131e-04 | norm: 6.3393 | dt: 1466.15ms | img/sec: 2793.71
step 10379 | loss: 6.775895 | lr 8.1127e-04 | norm: 9.4675 | dt: 4243.22ms | img/sec: 965.30
step 10380 | loss: 6.771761 | lr 8.1122e-04 | norm: 2.3203 | dt: 1425.84ms | img/sec: 2872.70
step 10381 | loss: 6.785881 | lr 8.1117e-04 | norm: 7.8417 | dt: 1396.43ms | img/sec: 2933.20
step 10382 | loss: 6.783590 | lr 8.1112e-04 | norm: 3.5427 | dt: 2344.53ms | img/sec: 1747.04
step 10383 | loss: 6.720693 | lr 8.1107e-04 | norm: 38.1226 | dt: 1401.95ms | img/sec: 2921.65
step 10384 | loss: 6.730423 | lr 8.1102e-04 | norm: 1.2938 | dt: 1368.48ms | img/sec: 2993.10
step 10385 | loss: 6.775487 | lr 8.1098e-04 | norm: 12.6955 | dt: 1388.58ms | img/sec: 2949.77
step 10386 | loss: 6.751031 | lr 8.1093e-04 | norm: 2.9700 | dt: 2511.78ms | img/sec: 1630.71
step 10387 | loss: 6.747726 | lr 8.1088e-04 | norm: 3.4269 | dt: 1510.12ms | img/sec: 2712.37
step 10388 | loss: 6.758603 | lr 8.1083e-04 | norm: 1.6248 | dt: 1368.83ms | img/sec: 2992.35
step 10389 | loss: 6.767165 | lr 8.1078e-04 | norm: 1.9838 | dt: 3989.66ms | img/sec: 1026.66
step 10390 | loss: 6.749971 | lr 8.1073e-04 | norm: 4.4867 | dt: 1519.00ms | img/sec: 2696.52
step 10391 | loss: 6.763680 | lr 8.1068e-04 | norm: 1.5080 | dt: 1562.83ms | img/sec: 2620.88
step 10392 | loss: 6.751558 | lr 8.1064e-04 | norm: 2.6603 | dt: 1413.10ms | img/sec: 2898.60
step 10393 | loss: 6.786884 | lr 8.1059e-04 | norm: 3.8746 | dt: 1455.74ms | img/sec: 2813.69
step 10394 | loss: 6.756257 | lr 8.1054e-04 | norm: 8.4104 | dt: 1397.15ms | img/sec: 2931.69
step 10395 | loss: 6.774247 | lr 8.1049e-04 | norm: 3.3504 | dt: 1356.58ms | img/sec: 3019.36
step 10396 | loss: 6.730041 | lr 8.1044e-04 | norm: 5.1778 | dt: 1775.05ms | img/sec: 2307.53
step 10397 | loss: 6.745642 | lr 8.1039e-04 | norm: 2.3991 | dt: 2308.99ms | img/sec: 1773.93
step 10398 | loss: 6.821480 | lr 8.1035e-04 | norm: 6.8125 | dt: 1454.26ms | img/sec: 2816.56
step 10399 | loss: 6.728132 | lr 8.1030e-04 | norm: 9.1713 | dt: 2901.18ms | img/sec: 1411.84
step 10400 | loss: 6.799599 | lr 8.1025e-04 | norm: 1.7293 | dt: 1446.16ms | img/sec: 2832.32
step 10401 | loss: 6.783595 | lr 8.1020e-04 | norm: 5.0010 | dt: 1361.54ms | img/sec: 3008.35
step 10402 | loss: 6.786691 | lr 8.1015e-04 | norm: 1.6858 | dt: 1884.91ms | img/sec: 2173.05
step 10403 | loss: 6.827463 | lr 8.1010e-04 | norm: 1.9602 | dt: 1599.94ms | img/sec: 2560.10
step 10404 | loss: 6.755323 | lr 8.1006e-04 | norm: 5.4070 | dt: 2081.46ms | img/sec: 1967.85
step 10405 | loss: 6.756981 | lr 8.1001e-04 | norm: 4.5054 | dt: 1479.52ms | img/sec: 2768.46
step 10406 | loss: 6.758404 | lr 8.0996e-04 | norm: 1.7909 | dt: 1652.88ms | img/sec: 2478.10
step 10407 | loss: 6.817277 | lr 8.0991e-04 | norm: 2.6092 | dt: 1731.30ms | img/sec: 2365.86
step 10408 | loss: 6.768486 | lr 8.0986e-04 | norm: 4.2642 | dt: 1529.87ms | img/sec: 2677.35
step 10409 | loss: 6.753499 | lr 8.0981e-04 | norm: 10.2995 | dt: 1797.01ms | img/sec: 2279.34
step 10410 | loss: 6.772838 | lr 8.0976e-04 | norm: 5.1882 | dt: 1489.31ms | img/sec: 2750.27
step 10411 | loss: 6.739659 | lr 8.0972e-04 | norm: 3.2835 | dt: 2384.38ms | img/sec: 1717.85
step 10412 | loss: 6.776049 | lr 8.0967e-04 | norm: 1.5470 | dt: 1864.45ms | img/sec: 2196.90
step 10413 | loss: 6.785484 | lr 8.0962e-04 | norm: 1.9935 | dt: 1928.96ms | img/sec: 2123.43
