Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,490,624 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 105139. Total tensors loaded: 152
step 106486 | loss: 2.461329 | lr 1.0014e-06 | norm: 0.4723 | dt: 2163.69ms | img/sec: 1893.07
step 106487 | loss: 2.444281 | lr 9.9312e-07 | norm: 0.4816 | dt: 2114.70ms | img/sec: 1936.92
step 106488 | loss: 2.487933 | lr 9.8484e-07 | norm: 0.4953 | dt: 2121.61ms | img/sec: 1930.61
step 106489 | loss: 2.504864 | lr 9.7660e-07 | norm: 0.4887 | dt: 2166.46ms | img/sec: 1890.64
step 106490 | loss: 2.507436 | lr 9.6839e-07 | norm: 0.4888 | dt: 2100.40ms | img/sec: 1950.10
step 106491 | loss: 2.471426 | lr 9.6022e-07 | norm: 0.4953 | dt: 2106.25ms | img/sec: 1944.69
step 106492 | loss: 2.452664 | lr 9.5209e-07 | norm: 0.4860 | dt: 2165.97ms | img/sec: 1891.07
step 106493 | loss: 2.440323 | lr 9.4400e-07 | norm: 0.4695 | dt: 2086.26ms | img/sec: 1963.32
step 106494 | loss: 2.525414 | lr 9.3594e-07 | norm: 0.4944 | dt: 2111.16ms | img/sec: 1940.17
step 106495 | loss: 2.402159 | lr 9.2792e-07 | norm: 0.4651 | dt: 2122.24ms | img/sec: 1930.04
step 106496 | loss: 2.470890 | lr 9.1993e-07 | norm: 0.4966 | dt: 2164.11ms | img/sec: 1892.70
step 106497 | loss: 2.464941 | lr 9.1199e-07 | norm: 0.4808 | dt: 2078.22ms | img/sec: 1970.92
step 106498 | loss: 2.427982 | lr 9.0408e-07 | norm: 0.4816 | dt: 2257.65ms | img/sec: 1814.28
step 106499 | loss: 2.421772 | lr 8.9620e-07 | norm: 0.4788 | dt: 2099.51ms | img/sec: 1950.93
step 106500 | val_loss 1.4452 | val_acc 66.70%
step 106500 | loss: 2.444840 | lr 8.8837e-07 | norm: 0.4960 | dt: 5606.41ms | img/sec: 730.59
step 106501 | loss: 2.492180 | lr 8.8057e-07 | norm: 0.4965 | dt: 2131.59ms | img/sec: 1921.57
step 106502 | loss: 2.445689 | lr 8.7281e-07 | norm: 0.4759 | dt: 2144.54ms | img/sec: 1909.97
step 106503 | loss: 2.495286 | lr 8.6509e-07 | norm: 0.5022 | dt: 2162.62ms | img/sec: 1894.00
step 106504 | loss: 2.490626 | lr 8.5740e-07 | norm: 0.5010 | dt: 2100.00ms | img/sec: 1950.48
step 106505 | loss: 2.521074 | lr 8.4975e-07 | norm: 0.4980 | dt: 2105.06ms | img/sec: 1945.79
step 106506 | loss: 2.438714 | lr 8.4214e-07 | norm: 0.4946 | dt: 2097.38ms | img/sec: 1952.92
step 106507 | loss: 2.451928 | lr 8.3456e-07 | norm: 0.4893 | dt: 2141.51ms | img/sec: 1912.67
step 106508 | loss: 2.538907 | lr 8.2702e-07 | norm: 0.4961 | dt: 2112.10ms | img/sec: 1939.30
step 106509 | loss: 2.442417 | lr 8.1952e-07 | norm: 0.4728 | dt: 2138.03ms | img/sec: 1915.78
step 106510 | loss: 2.506283 | lr 8.1206e-07 | norm: 0.4849 | dt: 2160.77ms | img/sec: 1895.62
step 106511 | loss: 2.423893 | lr 8.0464e-07 | norm: 0.4816 | dt: 2302.87ms | img/sec: 1778.65
step 106512 | loss: 2.482421 | lr 7.9725e-07 | norm: 0.4957 | dt: 2250.91ms | img/sec: 1819.71
step 106513 | loss: 2.495956 | lr 7.8990e-07 | norm: 0.4833 | dt: 2223.42ms | img/sec: 1842.21
step 106514 | loss: 2.519432 | lr 7.8259e-07 | norm: 0.5035 | dt: 2122.67ms | img/sec: 1929.65
step 106515 | loss: 2.474536 | lr 7.7531e-07 | norm: 0.4765 | dt: 2188.11ms | img/sec: 1871.93
step 106516 | loss: 2.424981 | lr 7.6807e-07 | norm: 0.4737 | dt: 2099.12ms | img/sec: 1951.30
step 106517 | loss: 2.474474 | lr 7.6087e-07 | norm: 0.4864 | dt: 2139.85ms | img/sec: 1914.15
step 106518 | loss: 2.509954 | lr 7.5371e-07 | norm: 0.5027 | dt: 2231.30ms | img/sec: 1835.70
step 106519 | loss: 2.482141 | lr 7.4659e-07 | norm: 0.4834 | dt: 2098.24ms | img/sec: 1952.11
step 106520 | loss: 2.438563 | lr 7.3950e-07 | norm: 0.4914 | dt: 2086.76ms | img/sec: 1962.85
step 106521 | loss: 2.470337 | lr 7.3245e-07 | norm: 0.5088 | dt: 2108.58ms | img/sec: 1942.54
step 106522 | loss: 2.539591 | lr 7.2544e-07 | norm: 0.4825 | dt: 2108.94ms | img/sec: 1942.21
step 106523 | loss: 2.503645 | lr 7.1847e-07 | norm: 0.5057 | dt: 2145.24ms | img/sec: 1909.34
step 106524 | loss: 2.514139 | lr 7.1153e-07 | norm: 0.4846 | dt: 2088.71ms | img/sec: 1961.02
step 106525 | loss: 2.443069 | lr 7.0464e-07 | norm: 0.4955 | dt: 2092.51ms | img/sec: 1957.46
step 106526 | loss: 2.468689 | lr 6.9778e-07 | norm: 0.4956 | dt: 2115.34ms | img/sec: 1936.33
step 106527 | loss: 2.425683 | lr 6.9095e-07 | norm: 0.4704 | dt: 2078.84ms | img/sec: 1970.33
step 106528 | loss: 2.449306 | lr 6.8417e-07 | norm: 0.4937 | dt: 2077.55ms | img/sec: 1971.55
step 106529 | loss: 2.453696 | lr 6.7742e-07 | norm: 0.4862 | dt: 2088.34ms | img/sec: 1961.36
step 106530 | loss: 2.527674 | lr 6.7072e-07 | norm: 0.4892 | dt: 2115.55ms | img/sec: 1936.14
step 106531 | loss: 2.511332 | lr 6.6405e-07 | norm: 0.5029 | dt: 2138.48ms | img/sec: 1915.38
step 106532 | loss: 2.455577 | lr 6.5742e-07 | norm: 0.4739 | dt: 2075.63ms | img/sec: 1973.38
step 106533 | loss: 2.438354 | lr 6.5082e-07 | norm: 0.4789 | dt: 2081.70ms | img/sec: 1967.62
step 106534 | loss: 2.570065 | lr 6.4427e-07 | norm: 0.4971 | dt: 2172.07ms | img/sec: 1885.76
step 106535 | loss: 2.508793 | lr 6.3775e-07 | norm: 0.4785 | dt: 2074.58ms | img/sec: 1974.38
step 106536 | loss: 2.452910 | lr 6.3127e-07 | norm: 0.4923 | dt: 2126.79ms | img/sec: 1925.91
step 106537 | loss: 2.517359 | lr 6.2483e-07 | norm: 0.4876 | dt: 2128.05ms | img/sec: 1924.76
step 106538 | loss: 2.411090 | lr 6.1843e-07 | norm: 0.4649 | dt: 2249.24ms | img/sec: 1821.06
step 106539 | loss: 2.516461 | lr 6.1206e-07 | norm: 0.4855 | dt: 2133.61ms | img/sec: 1919.75
step 106540 | loss: 2.551936 | lr 6.0574e-07 | norm: 0.5004 | dt: 2164.73ms | img/sec: 1892.15
step 106541 | loss: 2.403501 | lr 5.9945e-07 | norm: 0.4797 | dt: 2078.38ms | img/sec: 1970.77
step 106542 | loss: 2.412945 | lr 5.9320e-07 | norm: 0.4824 | dt: 2082.82ms | img/sec: 1966.57
step 106543 | loss: 2.480436 | lr 5.8699e-07 | norm: 0.4805 | dt: 2136.05ms | img/sec: 1917.56
step 106544 | loss: 2.459372 | lr 5.8081e-07 | norm: 0.4783 | dt: 2082.41ms | img/sec: 1966.95
step 106545 | loss: 2.502028 | lr 5.7468e-07 | norm: 0.4782 | dt: 2086.42ms | img/sec: 1963.18
step 106546 | loss: 2.402569 | lr 5.6858e-07 | norm: 0.4815 | dt: 2074.78ms | img/sec: 1974.18
step 106547 | loss: 2.479918 | lr 5.6253e-07 | norm: 0.4941 | dt: 2198.61ms | img/sec: 1862.99
step 106548 | loss: 2.461089 | lr 5.5651e-07 | norm: 0.4813 | dt: 2082.78ms | img/sec: 1966.61
step 106549 | loss: 2.461661 | lr 5.5053e-07 | norm: 0.4793 | dt: 2076.09ms | img/sec: 1972.94
step 106550 | loss: 2.467770 | lr 5.4459e-07 | norm: 0.4767 | dt: 2074.36ms | img/sec: 1974.59
step 106551 | loss: 2.491464 | lr 5.3868e-07 | norm: 0.4766 | dt: 2167.13ms | img/sec: 1890.06
step 106552 | loss: 2.475616 | lr 5.3282e-07 | norm: 0.4812 | dt: 2137.35ms | img/sec: 1916.39
step 106553 | loss: 2.393991 | lr 5.2699e-07 | norm: 0.4700 | dt: 2140.74ms | img/sec: 1913.36
step 106554 | loss: 2.457891 | lr 5.2120e-07 | norm: 0.5090 | dt: 2191.53ms | img/sec: 1869.01
step 106555 | loss: 2.507563 | lr 5.1545e-07 | norm: 0.4925 | dt: 2101.04ms | img/sec: 1949.51
step 106556 | loss: 2.405006 | lr 5.0974e-07 | norm: 0.4793 | dt: 2074.04ms | img/sec: 1974.89
step 106557 | loss: 2.460523 | lr 5.0407e-07 | norm: 0.4778 | dt: 2095.64ms | img/sec: 1954.53
step 106558 | loss: 2.410892 | lr 4.9844e-07 | norm: 0.4745 | dt: 2171.34ms | img/sec: 1886.39
step 106559 | loss: 2.500317 | lr 4.9284e-07 | norm: 0.5007 | dt: 2160.80ms | img/sec: 1895.60
step 106560 | loss: 2.467044 | lr 4.8729e-07 | norm: 0.4860 | dt: 2091.23ms | img/sec: 1958.65
step 106561 | loss: 2.479463 | lr 4.8177e-07 | norm: 0.4963 | dt: 2076.49ms | img/sec: 1972.56
step 106562 | loss: 2.470331 | lr 4.7629e-07 | norm: 0.4879 | dt: 2085.06ms | img/sec: 1964.45
step 106563 | loss: 2.522222 | lr 4.7086e-07 | norm: 0.5361 | dt: 2191.03ms | img/sec: 1869.44
step 106564 | loss: 2.498028 | lr 4.6546e-07 | norm: 0.4937 | dt: 2084.75ms | img/sec: 1964.74
step 106565 | loss: 2.425895 | lr 4.6009e-07 | norm: 0.4767 | dt: 2076.76ms | img/sec: 1972.30
step 106566 | loss: 2.408175 | lr 4.5477e-07 | norm: 0.4769 | dt: 2098.93ms | img/sec: 1951.47
step 106567 | loss: 2.531435 | lr 4.4949e-07 | norm: 0.4865 | dt: 2080.35ms | img/sec: 1968.90
step 106568 | loss: 2.480037 | lr 4.4424e-07 | norm: 0.4948 | dt: 2246.64ms | img/sec: 1823.17
step 106569 | loss: 2.484085 | lr 4.3904e-07 | norm: 0.4759 | dt: 2089.81ms | img/sec: 1959.99
step 106570 | loss: 2.443971 | lr 4.3387e-07 | norm: 0.4937 | dt: 2097.92ms | img/sec: 1952.41
step 106571 | loss: 2.493338 | lr 4.2874e-07 | norm: 0.4727 | dt: 2235.07ms | img/sec: 1832.61
step 106572 | loss: 2.474322 | lr 4.2366e-07 | norm: 0.4955 | dt: 2078.71ms | img/sec: 1970.45
step 106573 | loss: 2.454617 | lr 4.1861e-07 | norm: 0.4727 | dt: 2078.24ms | img/sec: 1970.90
step 106574 | loss: 2.444664 | lr 4.1359e-07 | norm: 0.4893 | dt: 2138.87ms | img/sec: 1915.03
step 106575 | loss: 2.511821 | lr 4.0862e-07 | norm: 0.4803 | dt: 2097.54ms | img/sec: 1952.77
step 106576 | loss: 2.487168 | lr 4.0369e-07 | norm: 0.4826 | dt: 2086.98ms | img/sec: 1962.64
step 106577 | loss: 2.481343 | lr 3.9880e-07 | norm: 0.4879 | dt: 2067.08ms | img/sec: 1981.54
step 106578 | loss: 2.460076 | lr 3.9394e-07 | norm: 0.4749 | dt: 2143.28ms | img/sec: 1911.09
step 106579 | loss: 2.479462 | lr 3.8913e-07 | norm: 0.4736 | dt: 2142.39ms | img/sec: 1911.89
step 106580 | loss: 2.457826 | lr 3.8435e-07 | norm: 0.4699 | dt: 2074.64ms | img/sec: 1974.32
step 106581 | loss: 2.466287 | lr 3.7962e-07 | norm: 0.5104 | dt: 2108.20ms | img/sec: 1942.89
step 106582 | loss: 2.377713 | lr 3.7492e-07 | norm: 0.4673 | dt: 2111.25ms | img/sec: 1940.09
step 106583 | loss: 2.459451 | lr 3.7026e-07 | norm: 0.5100 | dt: 2173.28ms | img/sec: 1884.71
step 106584 | loss: 2.410304 | lr 3.6564e-07 | norm: 0.4723 | dt: 2075.59ms | img/sec: 1973.41
step 106585 | loss: 2.476468 | lr 3.6106e-07 | norm: 0.5052 | dt: 2106.06ms | img/sec: 1944.86
step 106586 | loss: 2.530103 | lr 3.5652e-07 | norm: 0.4970 | dt: 2081.26ms | img/sec: 1968.04
step 106587 | loss: 2.532873 | lr 3.5202e-07 | norm: 0.4991 | dt: 2196.28ms | img/sec: 1864.97
step 106588 | loss: 2.424450 | lr 3.4756e-07 | norm: 0.4807 | dt: 2120.40ms | img/sec: 1931.71
step 106589 | loss: 2.553231 | lr 3.4314e-07 | norm: 0.5083 | dt: 2111.39ms | img/sec: 1939.95
step 106590 | loss: 2.435683 | lr 3.3875e-07 | norm: 0.4846 | dt: 2158.64ms | img/sec: 1897.50
step 106591 | loss: 2.422362 | lr 3.3441e-07 | norm: 0.4679 | dt: 2072.69ms | img/sec: 1976.18
step 106592 | loss: 2.458853 | lr 3.3011e-07 | norm: 0.4828 | dt: 2073.07ms | img/sec: 1975.81
step 106593 | loss: 2.478805 | lr 3.2584e-07 | norm: 0.4832 | dt: 2076.16ms | img/sec: 1972.87
step 106594 | loss: 2.451176 | lr 3.2162e-07 | norm: 0.4822 | dt: 2282.40ms | img/sec: 1794.60
step 106595 | loss: 2.557342 | lr 3.1743e-07 | norm: 0.4876 | dt: 2071.84ms | img/sec: 1976.98
step 106596 | loss: 2.455517 | lr 3.1329e-07 | norm: 0.4872 | dt: 2133.44ms | img/sec: 1919.90
step 106597 | loss: 2.441573 | lr 3.0918e-07 | norm: 0.4824 | dt: 2163.30ms | img/sec: 1893.41
step 106598 | loss: 2.541642 | lr 3.0511e-07 | norm: 0.5165 | dt: 2136.40ms | img/sec: 1917.25
step 106599 | loss: 2.454470 | lr 3.0108e-07 | norm: 0.4857 | dt: 2081.54ms | img/sec: 1967.77
step 106600 | loss: 2.542962 | lr 2.9709e-07 | norm: 0.4896 | dt: 2174.58ms | img/sec: 1883.58
step 106601 | loss: 2.501912 | lr 2.9315e-07 | norm: 0.4838 | dt: 2088.13ms | img/sec: 1961.57
step 106602 | loss: 2.543390 | lr 2.8924e-07 | norm: 0.4910 | dt: 2097.85ms | img/sec: 1952.47
step 106603 | loss: 2.450398 | lr 2.8537e-07 | norm: 0.4709 | dt: 2151.98ms | img/sec: 1903.37
step 106604 | loss: 2.432945 | lr 2.8154e-07 | norm: 0.4778 | dt: 2114.46ms | img/sec: 1937.14
step 106605 | loss: 2.479454 | lr 2.7775e-07 | norm: 0.4908 | dt: 2079.85ms | img/sec: 1969.37
step 106606 | loss: 2.531576 | lr 2.7400e-07 | norm: 0.4912 | dt: 2088.90ms | img/sec: 1960.84
step 106607 | loss: 2.466366 | lr 2.7029e-07 | norm: 0.4978 | dt: 2152.44ms | img/sec: 1902.96
step 106608 | loss: 2.475426 | lr 2.6661e-07 | norm: 0.4832 | dt: 2162.16ms | img/sec: 1894.40
step 106609 | loss: 2.545605 | lr 2.6298e-07 | norm: 0.4998 | dt: 2073.94ms | img/sec: 1974.99
step 106610 | loss: 2.484039 | lr 2.5939e-07 | norm: 0.4887 | dt: 2085.37ms | img/sec: 1964.16
step 106611 | loss: 2.507581 | lr 2.5584e-07 | norm: 0.4779 | dt: 2109.50ms | img/sec: 1941.70
step 106612 | loss: 2.476915 | lr 2.5232e-07 | norm: 0.4862 | dt: 2074.46ms | img/sec: 1974.49
step 106613 | loss: 2.479674 | lr 2.4885e-07 | norm: 0.4831 | dt: 2091.44ms | img/sec: 1958.46
step 106614 | loss: 2.466671 | lr 2.4542e-07 | norm: 0.4823 | dt: 2092.94ms | img/sec: 1957.06
step 106615 | loss: 2.541528 | lr 2.4203e-07 | norm: 0.4955 | dt: 2089.47ms | img/sec: 1960.30
step 106616 | loss: 2.502560 | lr 2.3867e-07 | norm: 0.5159 | dt: 2075.03ms | img/sec: 1973.95
step 106617 | loss: 2.495458 | lr 2.3536e-07 | norm: 0.4980 | dt: 2149.63ms | img/sec: 1905.45
step 106618 | loss: 2.464036 | lr 2.3208e-07 | norm: 0.5087 | dt: 2071.87ms | img/sec: 1976.96
step 106619 | loss: 2.499386 | lr 2.2885e-07 | norm: 0.5017 | dt: 2076.52ms | img/sec: 1972.53
step 106620 | loss: 2.442946 | lr 2.2566e-07 | norm: 0.4903 | dt: 2152.78ms | img/sec: 1902.66
step 106621 | loss: 2.510018 | lr 2.2250e-07 | norm: 0.4893 | dt: 2138.51ms | img/sec: 1915.35
step 106622 | loss: 2.452710 | lr 2.1939e-07 | norm: 0.4657 | dt: 2134.69ms | img/sec: 1918.78
step 106623 | loss: 2.413320 | lr 2.1631e-07 | norm: 0.4868 | dt: 2092.76ms | img/sec: 1957.22
step 106624 | loss: 2.503278 | lr 2.1328e-07 | norm: 0.4815 | dt: 2094.69ms | img/sec: 1955.42
step 106625 | loss: 2.430979 | lr 2.1028e-07 | norm: 0.4844 | dt: 2135.77ms | img/sec: 1917.81
step 106626 | loss: 2.476901 | lr 2.0733e-07 | norm: 0.4981 | dt: 2068.69ms | img/sec: 1980.00
step 106627 | loss: 2.507722 | lr 2.0441e-07 | norm: 0.4909 | dt: 2167.17ms | img/sec: 1890.02
step 106628 | loss: 2.515304 | lr 2.0154e-07 | norm: 0.4851 | dt: 2097.07ms | img/sec: 1953.20
step 106629 | loss: 2.458416 | lr 1.9870e-07 | norm: 0.4802 | dt: 2075.00ms | img/sec: 1973.98
step 106630 | loss: 2.477064 | lr 1.9591e-07 | norm: 0.4897 | dt: 2102.03ms | img/sec: 1948.59
step 106631 | loss: 2.460768 | lr 1.9315e-07 | norm: 0.4692 | dt: 2094.50ms | img/sec: 1955.60
step 106632 | loss: 2.456634 | lr 1.9043e-07 | norm: 0.4748 | dt: 2092.88ms | img/sec: 1957.12
step 106633 | loss: 2.453815 | lr 1.8776e-07 | norm: 0.4936 | dt: 2151.44ms | img/sec: 1903.84
step 106634 | loss: 2.475992 | lr 1.8512e-07 | norm: 0.5003 | dt: 2175.10ms | img/sec: 1883.14
step 106635 | loss: 2.531096 | lr 1.8253e-07 | norm: 0.4877 | dt: 2106.64ms | img/sec: 1944.33
step 106636 | loss: 2.423878 | lr 1.7997e-07 | norm: 0.4777 | dt: 2073.63ms | img/sec: 1975.28
step 106637 | loss: 2.439832 | lr 1.7746e-07 | norm: 0.4832 | dt: 2263.07ms | img/sec: 1809.93
step 106638 | loss: 2.388644 | lr 1.7498e-07 | norm: 0.4766 | dt: 2089.45ms | img/sec: 1960.33
step 106639 | loss: 2.492908 | lr 1.7255e-07 | norm: 0.4859 | dt: 2094.21ms | img/sec: 1955.87
step 106640 | loss: 2.503207 | lr 1.7015e-07 | norm: 0.5038 | dt: 2086.90ms | img/sec: 1962.72
step 106641 | loss: 2.457100 | lr 1.6780e-07 | norm: 0.4837 | dt: 2169.35ms | img/sec: 1888.12
step 106642 | loss: 2.453202 | lr 1.6548e-07 | norm: 0.4743 | dt: 2133.05ms | img/sec: 1920.25
step 106643 | loss: 2.474705 | lr 1.6321e-07 | norm: 0.4872 | dt: 2103.73ms | img/sec: 1947.02
step 106644 | loss: 2.509311 | lr 1.6097e-07 | norm: 0.4904 | dt: 2105.28ms | img/sec: 1945.58
step 106645 | loss: 2.446860 | lr 1.5878e-07 | norm: 0.4787 | dt: 2143.53ms | img/sec: 1910.87
step 106646 | loss: 2.446213 | lr 1.5662e-07 | norm: 0.4756 | dt: 2088.79ms | img/sec: 1960.95
step 106647 | loss: 2.536793 | lr 1.5451e-07 | norm: 0.4922 | dt: 2163.58ms | img/sec: 1893.16
step 106648 | loss: 2.471340 | lr 1.5243e-07 | norm: 0.4882 | dt: 2077.60ms | img/sec: 1971.51
step 106649 | loss: 2.459357 | lr 1.5040e-07 | norm: 0.4861 | dt: 2104.44ms | img/sec: 1946.36
step 106650 | loss: 2.461404 | lr 1.4840e-07 | norm: 0.4783 | dt: 2092.05ms | img/sec: 1957.89
step 106651 | loss: 2.463255 | lr 1.4645e-07 | norm: 0.4908 | dt: 2125.54ms | img/sec: 1927.04
step 106652 | loss: 2.433011 | lr 1.4454e-07 | norm: 0.4753 | dt: 2070.56ms | img/sec: 1978.21
step 106653 | loss: 2.420497 | lr 1.4266e-07 | norm: 0.4882 | dt: 2180.85ms | img/sec: 1878.17
step 106654 | loss: 2.482572 | lr 1.4083e-07 | norm: 0.4999 | dt: 2096.39ms | img/sec: 1953.84
step 106655 | loss: 2.466557 | lr 1.3904e-07 | norm: 0.4884 | dt: 2092.00ms | img/sec: 1957.93
step 106656 | loss: 2.482160 | lr 1.3728e-07 | norm: 0.4945 | dt: 2089.08ms | img/sec: 1960.67
step 106657 | loss: 2.483700 | lr 1.3557e-07 | norm: 0.5034 | dt: 2079.62ms | img/sec: 1969.59
step 106658 | loss: 2.492704 | lr 1.3390e-07 | norm: 0.4952 | dt: 2166.83ms | img/sec: 1890.32
step 106659 | loss: 2.429099 | lr 1.3226e-07 | norm: 0.4895 | dt: 2142.48ms | img/sec: 1911.80
step 106660 | loss: 2.489539 | lr 1.3067e-07 | norm: 0.4754 | dt: 2154.37ms | img/sec: 1901.25
step 106661 | loss: 2.472542 | lr 1.2912e-07 | norm: 0.4921 | dt: 2081.78ms | img/sec: 1967.54
step 106662 | loss: 2.475549 | lr 1.2761e-07 | norm: 0.4876 | dt: 2091.46ms | img/sec: 1958.44
step 106663 | loss: 2.454222 | lr 1.2614e-07 | norm: 0.4814 | dt: 2096.05ms | img/sec: 1954.15
step 106664 | loss: 2.404185 | lr 1.2471e-07 | norm: 0.4855 | dt: 2114.16ms | img/sec: 1937.41
step 106665 | loss: 2.386432 | lr 1.2331e-07 | norm: 0.4764 | dt: 2116.87ms | img/sec: 1934.93
step 106666 | loss: 2.419682 | lr 1.2196e-07 | norm: 0.4812 | dt: 2080.79ms | img/sec: 1968.48
step 106667 | loss: 2.413334 | lr 1.2065e-07 | norm: 0.4761 | dt: 2069.74ms | img/sec: 1978.99
step 106668 | loss: 2.538362 | lr 1.1938e-07 | norm: 0.5004 | dt: 2118.64ms | img/sec: 1933.31
step 106669 | loss: 2.500728 | lr 1.1815e-07 | norm: 0.4864 | dt: 2256.51ms | img/sec: 1815.19
step 106670 | loss: 2.473571 | lr 1.1696e-07 | norm: 0.4922 | dt: 2075.30ms | img/sec: 1973.69
step 106671 | loss: 2.528552 | lr 1.1581e-07 | norm: 0.4920 | dt: 2123.72ms | img/sec: 1928.69
step 106672 | loss: 2.428320 | lr 1.1470e-07 | norm: 0.4723 | dt: 2085.40ms | img/sec: 1964.13
step 106673 | loss: 2.458982 | lr 1.1364e-07 | norm: 0.4900 | dt: 2091.08ms | img/sec: 1958.80
step 106674 | loss: 2.456209 | lr 1.1261e-07 | norm: 0.5006 | dt: 2143.20ms | img/sec: 1911.16
step 106675 | loss: 2.525683 | lr 1.1162e-07 | norm: 0.5054 | dt: 2173.49ms | img/sec: 1884.53
step 106676 | loss: 2.487322 | lr 1.1067e-07 | norm: 0.4883 | dt: 2121.07ms | img/sec: 1931.11
step 106677 | loss: 2.467887 | lr 1.0976e-07 | norm: 0.4840 | dt: 2071.64ms | img/sec: 1977.18
step 106678 | loss: 2.497879 | lr 1.0890e-07 | norm: 0.4992 | dt: 2083.87ms | img/sec: 1965.57
step 106679 | loss: 2.446153 | lr 1.0807e-07 | norm: 0.4897 | dt: 2158.41ms | img/sec: 1897.69
step 106680 | loss: 2.477364 | lr 1.0728e-07 | norm: 0.4819 | dt: 2077.81ms | img/sec: 1971.30
step 106681 | loss: 2.424965 | lr 1.0654e-07 | norm: 0.4668 | dt: 2078.89ms | img/sec: 1970.28
step 106682 | loss: 2.462789 | lr 1.0583e-07 | norm: 0.4796 | dt: 2077.96ms | img/sec: 1971.16
step 106683 | loss: 2.433262 | lr 1.0516e-07 | norm: 0.4731 | dt: 2116.83ms | img/sec: 1934.96
step 106684 | loss: 2.485094 | lr 1.0454e-07 | norm: 0.4903 | dt: 2076.62ms | img/sec: 1972.43
step 106685 | loss: 2.502796 | lr 1.0395e-07 | norm: 0.5063 | dt: 2074.52ms | img/sec: 1974.43
step 106686 | loss: 2.544683 | lr 1.0341e-07 | norm: 0.4984 | dt: 2119.73ms | img/sec: 1932.32
step 106687 | loss: 2.443662 | lr 1.0291e-07 | norm: 0.4810 | dt: 2095.20ms | img/sec: 1954.94
step 106688 | loss: 2.533159 | lr 1.0244e-07 | norm: 0.4778 | dt: 2205.07ms | img/sec: 1857.54
step 106689 | loss: 2.446107 | lr 1.0202e-07 | norm: 0.4783 | dt: 2091.30ms | img/sec: 1958.59
step 106690 | loss: 2.491976 | lr 1.0163e-07 | norm: 0.4832 | dt: 2139.41ms | img/sec: 1914.55
step 106691 | loss: 2.440955 | lr 1.0129e-07 | norm: 0.4826 | dt: 2085.63ms | img/sec: 1963.91
step 106692 | loss: 2.527275 | lr 1.0099e-07 | norm: 0.4922 | dt: 2074.56ms | img/sec: 1974.40
step 106693 | loss: 2.436090 | lr 1.0073e-07 | norm: 0.4856 | dt: 2135.39ms | img/sec: 1918.15
step 106694 | loss: 2.484518 | lr 1.0050e-07 | norm: 0.4927 | dt: 2105.50ms | img/sec: 1945.39
step 106695 | loss: 2.538213 | lr 1.0032e-07 | norm: 0.5044 | dt: 2093.62ms | img/sec: 1956.42
step 106696 | loss: 2.415147 | lr 1.0018e-07 | norm: 0.4738 | dt: 2073.49ms | img/sec: 1975.41
step 106697 | loss: 2.415758 | lr 1.0008e-07 | norm: 0.4755 | dt: 2085.89ms | img/sec: 1963.67
step 106698 | val_loss 1.4501 | val_acc 66.21%
step 106698 | loss: 2.493743 | lr 1.0002e-07 | norm: 0.4844 | dt: 5457.53ms | img/sec: 750.52
--- Saved checkpoint at step 106698 ---
